time,n_delay_added,rs_exec_time
10:16:00,0,0.2511708736419678
10:23:00,0,0.16551804542541504
10:30:00,0,0.16103196144104004
10:37:00,0,0.17501592636108398
10:44:00,0,0.242401123046875
10:51:00,0,0.17535781860351562
10:58:00,0,0.17735767364501953
11:05:00,0,0.25365328788757324
11:12:00,0,0.18001103401184082
11:19:00,0,0.17253804206848145
11:26:00,0,0.24912500381469727
11:33:00,0,0.17656278610229492
11:40:00,0,0.21219205856323242
11:47:00,0,0.259829044342041
11:54:00,0,0.18353486061096191
12:01:00,0,0.2678699493408203
12:08:00,0,0.18908381462097168
12:15:00,0,0.19708609580993652
12:22:00,0,0.27355122566223145
12:29:00,0,0.1896529197692871
12:36:00,0,0.2004227638244629
12:43:00,0,0.2854788303375244
12:50:00,0,0.20536208152770996
12:57:00,0,0.19513964653015137
13:04:00,0,0.277249813079834
13:11:00,0,0.20199799537658691
13:18:00,0,0.2754499912261963
13:25:00,0,0.20305991172790527
13:32:00,0,0.20650291442871094
13:39:00,0,0.28128886222839355
13:46:00,0,0.21465086936950684
13:53:00,0,0.2817049026489258
14:00:00,0,0.24867987632751465
14:07:00,0,0.21894311904907227
14:14:00,0,0.3052361011505127
14:21:00,0,0.2324848175048828
14:28:00,0,0.3326380252838135
14:35:00,0,0.31224608421325684
14:42:00,0,0.22731399536132812
14:49:00,0,0.309708833694458
14:56:00,0,0.226607084274292
15:03:00,0,0.30015063285827637
15:10:00,0,0.23849797248840332
15:17:00,0,0.22535109519958496
15:24:00,0,0.3183889389038086
15:31:00,0,0.23201298713684082
15:38:00,0,0.3187282085418701
15:45:00,0,0.23224902153015137
15:52:00,0,0.3449821472167969
15:59:00,0,0.245924711227417
16:06:00,0,0.31752705574035645
16:13:00,0,0.23476600646972656
16:20:00,0,0.2397909164428711
16:27:00,0,0.33416295051574707
16:34:00,0,0.2609391212463379
16:41:00,0,0.328341007232666
16:48:00,0,0.2422027587890625
16:55:00,0,0.32373785972595215
17:02:00,0,0.24553179740905762
17:09:00,0,0.31615495681762695
17:16:00,0,0.2541961669921875
17:23:00,0,0.34827613830566406
17:30:00,0,0.258389949798584
17:37:00,0,0.33318281173706055
17:44:00,0,0.25388073921203613
17:51:00,0,0.3331120014190674
17:58:00,0,0.2563130855560303
18:05:00,0,0.3642539978027344
18:12:00,0,0.2661130428314209
18:19:00,0,0.34610414505004883
18:26:00,0,0.25905609130859375
18:33:00,0,0.3520362377166748
18:40:00,0,0.26311612129211426
18:47:00,0,0.3522770404815674
18:54:00,0,0.26393985748291016
19:01:00,0,0.35744476318359375
19:08:00,0,0.27226710319519043
19:15:00,0,0.35874295234680176
19:22:00,0,0.27434706687927246
19:29:00,0,0.3537180423736572
19:36:00,0,0.2910459041595459
19:43:00,0,0.4335498809814453
19:50:00,0,0.3204028606414795
19:57:00,0,0.38658809661865234
20:04:00,0,0.2913939952850342
20:11:00,0,0.37410688400268555
20:18:00,0,0.2915658950805664
20:25:00,0,0.38086605072021484
20:32:00,0,0.2976388931274414
20:39:00,0,0.37737083435058594
20:46:00,0,0.38352513313293457
20:53:00,0,0.31501317024230957
21:00:00,0,0.4236581325531006
21:07:00,0,0.28414011001586914
21:14:00,0,0.3907299041748047
21:21:00,0,0.2787289619445801
21:28:00,0,0.38545680046081543
21:35:00,0,0.3059580326080322
21:42:00,0,0.38353919982910156
21:49:00,0,0.276324987411499
21:56:00,0,0.28735899925231934
22:03:00,0,0.3635730743408203
22:10:00,0,0.2943909168243408
22:17:00,0,0.38756823539733887
22:24:00,0,0.2954239845275879
22:31:00,0,0.37117576599121094
22:38:00,0,0.28523969650268555
22:45:00,0,0.40665173530578613
22:52:00,0,0.3818812370300293
22:59:00,0,0.2898070812225342
23:06:00,0,0.4115877151489258
23:13:00,0,0.29843831062316895
23:20:00,0,0.4009699821472168
23:27:00,0,0.30180883407592773
23:34:00,0,0.4013090133666992
23:41:00,0,0.30220794677734375
23:48:00,0,0.4280519485473633
