time,n_delay_added,rs_exec_time
08:28:00,0,0.10330867767333984
08:32:00,0,0.11150097846984863
08:36:00,0,0.11521410942077637
08:40:00,0,0.16120195388793945
08:44:00,0,0.10724401473999023
08:48:00,0,0.10359716415405273
08:52:00,0,0.1041097640991211
08:56:00,0,0.10674309730529785
09:00:00,0,0.11097979545593262
09:04:00,0,0.11311221122741699
09:08:00,0,0.09427380561828613
09:12:00,0,0.17071819305419922
09:16:00,0,0.09824776649475098
09:20:00,0,0.11050987243652344
09:24:00,0,0.10578703880310059
09:28:00,0,0.10829019546508789
09:32:00,0,0.11090707778930664
09:36:00,0,0.10791206359863281
09:40:00,0,0.11631202697753906
09:44:00,0,0.11854386329650879
09:48:00,0,0.16632413864135742
09:52:00,0,0.12926793098449707
09:56:00,0,0.10936903953552246
10:00:00,0,0.11717104911804199
10:04:00,0,0.12058901786804199
10:08:00,0,0.11336898803710938
10:12:00,0,0.1150670051574707
10:16:00,0,0.17625093460083008
10:20:00,0,0.12052202224731445
10:24:00,0,0.1190798282623291
10:28:00,0,0.10055303573608398
10:32:00,0,0.108367919921875
10:36:00,0,0.11882615089416504
10:40:00,0,0.1110539436340332
10:44:00,0,0.09544181823730469
10:48:00,0,0.16405916213989258
10:52:00,0,0.11095905303955078
10:56:00,0,0.10919189453125
11:00:00,0,0.1276111602783203
11:04:00,0,0.12227725982666016
11:08:00,0,0.11282205581665039
11:12:00,0,0.11109399795532227
11:16:00,0,0.20914292335510254
11:20:00,0,0.11077022552490234
11:24:00,0,0.12115883827209473
11:28:00,0,0.11446475982666016
11:32:00,0,0.12162923812866211
11:36:00,0,0.11590814590454102
11:40:00,0,0.12077689170837402
11:44:00,0,0.17806220054626465
11:48:00,0,0.10153698921203613
11:52:00,0,0.12040328979492188
11:56:00,0,0.12437605857849121
12:00:00,0,0.13898873329162598
12:04:00,0,0.12513089179992676
12:08:00,0,0.11543607711791992
12:12:00,0,0.20047783851623535
12:16:00,0,0.12718415260314941
12:20:00,0,0.1526021957397461
12:24:00,0,0.13010191917419434
12:28:00,0,0.13524508476257324
12:32:00,0,0.12669801712036133
12:36:00,0,0.12476491928100586
12:40:00,0,0.1933269500732422
12:44:00,0,0.12328410148620605
12:48:00,0,0.1343848705291748
12:52:00,0,0.11312317848205566
12:56:00,0,0.12038922309875488
13:00:00,0,0.12358832359313965
13:04:00,0,0.10889196395874023
13:08:00,0,0.20868396759033203
13:12:00,0,0.12149286270141602
13:16:00,0,0.10823178291320801
13:20:00,0,0.1213231086730957
13:24:00,0,0.1309511661529541
13:28:00,0,0.12579798698425293
13:32:00,0,0.2016918659210205
13:36:00,0,0.11138701438903809
13:40:00,0,0.12319278717041016
13:44:00,0,0.1232759952545166
13:48:00,0,0.12606596946716309
13:52:00,0,0.1193838119506836
13:56:00,0,0.1298520565032959
14:00:00,0,0.19241786003112793
14:04:00,0,0.14773821830749512
14:08:00,0,0.12280797958374023
14:12:00,0,0.12758088111877441
14:16:00,0,0.13059091567993164
14:20:00,0,0.14593982696533203
14:24:00,0,0.19307184219360352
14:28:00,0,0.1283416748046875
14:32:00,0,0.12388467788696289
14:36:00,0,0.13909196853637695
14:40:00,0,0.11538100242614746
14:44:00,0,0.12620806694030762
14:48:00,0,0.1955118179321289
14:52:00,0,0.14220213890075684
14:56:00,0,0.13035106658935547
15:00:00,0,0.12764883041381836
15:04:00,0,0.11915087699890137
15:08:00,0,0.11792302131652832
15:12:00,0,0.19349193572998047
15:16:00,0,0.14572691917419434
15:20:00,0,0.12372899055480957
15:24:00,0,0.13042998313903809
15:28:00,0,0.1276109218597412
15:32:00,0,0.12638068199157715
15:36:00,0,0.18712711334228516
15:40:00,0,0.13179612159729004
15:44:00,0,0.12882709503173828
15:48:00,0,0.13039326667785645
15:52:00,0,0.1372058391571045
15:56:00,0,0.21613287925720215
16:00:00,0,0.1323561668395996
16:04:00,0,0.13097000122070312
16:08:00,0,0.14161396026611328
16:12:00,0,0.13981986045837402
16:16:00,0,0.1353142261505127
16:20:00,0,0.19818782806396484
16:24:00,0,0.15740275382995605
16:28:00,0,0.13955116271972656
16:32:00,0,0.1441490650177002
16:36:00,0,0.14923596382141113
16:40:00,0,0.1989138126373291
16:44:00,0,0.13608598709106445
16:48:00,0,0.12549114227294922
16:52:00,2,0.13099193572998047
16:56:00,0,0.4235987663269043
17:00:00,0,0.11849498748779297
17:04:00,0,0.11943602561950684
17:08:00,0,0.1356489658355713
17:12:00,0,0.1487131118774414
17:16:00,0,0.22437787055969238
17:20:00,0,0.14302396774291992
17:24:00,2,0.1411750316619873
17:28:00,0,0.37560200691223145
17:32:00,0,0.2104940414428711
17:36:00,0,0.13303899765014648
17:40:00,0,0.17277812957763672
17:44:00,0,0.14008021354675293
17:48:00,0,0.14603090286254883
17:52:00,0,0.20316171646118164
17:56:00,0,0.15557408332824707
18:00:00,0,0.15039801597595215
18:04:00,0,0.14335894584655762
18:08:00,0,0.15132904052734375
18:12:00,0,0.21245908737182617
18:16:00,0,0.1555020809173584
18:20:00,0,0.1522059440612793
18:24:00,0,0.13176488876342773
18:28:00,0,0.12780094146728516
18:32:00,0,0.20092391967773438
18:36:00,0,0.14670324325561523
18:40:00,0,0.14381694793701172
18:44:00,0,0.14812111854553223
18:48:00,0,0.16071796417236328
18:52:00,0,0.23848295211791992
18:56:00,0,0.14296603202819824
19:00:00,0,0.15792274475097656
19:04:00,0,0.15227508544921875
19:08:00,0,0.16915202140808105
19:12:00,0,0.2249598503112793
19:16:00,0,0.1560351848602295
19:20:00,0,0.14317798614501953
19:24:00,0,0.1418302059173584
19:28:00,0,0.14267802238464355
19:32:00,0,0.21132683753967285
19:36:00,0,0.15496587753295898
19:40:00,0,0.1535320281982422
19:44:00,0,0.13976216316223145
19:48:00,0,0.14046001434326172
19:52:00,0,0.22895407676696777
19:56:00,0,0.15672874450683594
20:00:00,0,0.1506330966949463
20:04:00,0,0.16568613052368164
20:08:00,0,0.1576087474822998
20:12:00,0,0.2494196891784668
20:16:00,0,0.14528799057006836
20:20:00,0,0.13814091682434082
20:24:00,0,0.15744400024414062
20:28:00,0,0.20918726921081543
20:32:00,0,0.15118908882141113
20:36:00,0,0.15739703178405762
20:40:00,0,0.1587998867034912
20:44:00,0,0.15578627586364746
20:48:00,0,0.26340794563293457
20:52:00,0,0.1458759307861328
20:56:00,0,0.1757831573486328
21:00:00,0,0.13987088203430176
21:04:00,0,0.1463921070098877
21:08:00,0,0.18125391006469727
21:12:00,0,0.1368236541748047
21:16:00,0,0.13084006309509277
21:20:00,0,0.15103793144226074
21:24:00,0,0.19965076446533203
21:28:00,0,0.13595795631408691
21:32:00,0,0.12874698638916016
21:36:00,0,0.13997602462768555
21:40:00,0,0.1328139305114746
21:44:00,0,0.2281637191772461
21:48:00,0,0.14985084533691406
21:52:00,0,0.15400314331054688
21:56:00,0,0.14672517776489258
22:00:00,0,0.15783977508544922
22:04:00,0,0.1990199089050293
22:08:00,0,0.1344740390777588
22:12:00,0,0.14146018028259277
22:16:00,0,0.14341235160827637
22:20:00,0,0.19997692108154297
22:24:00,0,0.12606406211853027
22:28:00,0,0.11811590194702148
22:32:00,0,0.14434814453125
22:36:00,0,0.13332200050354004
22:40:00,0,0.20801901817321777
22:44:00,0,0.13526487350463867
22:48:00,0,0.12971186637878418
22:52:00,0,0.13425993919372559
22:56:00,0,0.1367809772491455
23:00:00,0,0.20415687561035156
23:04:00,0,0.1488943099975586
23:08:00,0,0.13344621658325195
23:12:00,0,0.12321209907531738
23:16:00,0,0.19533538818359375
23:20:00,0,0.12825822830200195
23:24:00,0,0.1398320198059082
23:28:00,0,0.13318395614624023
23:32:00,0,0.1560368537902832
23:36:00,0,0.2210850715637207
23:40:00,0,0.1416778564453125
