time,n_delay_added,rs_exec_time
06:12:00,0,0.09810614585876465
06:16:00,0,0.08512091636657715
06:20:00,0,0.15611028671264648
06:24:00,0,0.0955042839050293
06:28:00,0,0.08950591087341309
06:32:00,0,0.08952927589416504
06:36:00,0,0.09306812286376953
06:40:00,0,0.16538190841674805
06:44:00,1,0.10353279113769531
06:48:00,0,0.18423199653625488
06:52:00,0,0.09430694580078125
06:56:00,0,0.0938720703125
07:00:00,0,0.17186307907104492
07:04:00,0,0.1021580696105957
07:08:00,0,0.12382102012634277
07:12:00,0,0.10594010353088379
07:16:00,0,0.09698200225830078
07:20:00,0,0.1729907989501953
07:24:00,0,0.09860992431640625
07:28:00,0,0.10938501358032227
07:32:00,0,0.1176459789276123
07:36:00,0,0.1003262996673584
07:40:00,0,0.1774919033050537
07:44:00,0,0.10200095176696777
07:48:00,0,0.11281800270080566
07:52:00,0,0.11773300170898438
07:56:00,0,0.10754513740539551
08:00:00,0,0.1880178451538086
08:04:00,0,0.10346198081970215
08:08:00,0,0.10839200019836426
08:12:00,0,0.1189877986907959
08:16:00,0,0.17931199073791504
08:20:00,0,0.11407208442687988
08:24:00,0,0.11313509941101074
08:28:00,0,0.1087498664855957
08:32:00,0,0.10996294021606445
08:36:00,0,0.19034886360168457
08:40:00,0,0.12666988372802734
08:44:00,0,0.11875391006469727
08:48:00,0,0.1334068775177002
08:52:00,0,0.19222497940063477
08:56:00,0,0.12550616264343262
09:00:00,0,0.12335371971130371
09:04:00,0,0.12007284164428711
09:08:00,0,0.11594700813293457
09:12:00,0,0.201674222946167
09:16:00,0,0.12380623817443848
09:20:00,0,0.12467312812805176
09:24:00,0,0.15948009490966797
09:28:00,0,0.23958420753479004
09:32:00,0,0.12921690940856934
09:36:00,0,0.12657499313354492
09:40:00,0,0.12021708488464355
09:44:00,0,0.2018120288848877
09:48:00,0,0.12529516220092773
09:52:00,0,0.13261103630065918
09:56:00,0,0.13274288177490234
10:00:00,0,0.20414090156555176
10:04:00,0,0.13364100456237793
10:08:00,0,0.14273715019226074
10:12:00,0,0.13402795791625977
10:16:00,0,0.2026219367980957
10:20:00,0,0.15340971946716309
10:24:00,0,0.13054370880126953
10:28:00,0,0.1330242156982422
10:32:00,0,0.20199799537658691
10:36:00,0,0.14140605926513672
10:40:00,0,0.13320684432983398
10:44:00,0,0.21147418022155762
10:48:00,0,0.13237500190734863
10:52:00,0,0.13762593269348145
10:56:00,0,0.13066601753234863
11:00:00,0,0.21862006187438965
11:04:00,0,0.13302183151245117
11:08:00,0,0.14068603515625
11:12:00,0,0.1377091407775879
11:16:00,0,0.21915388107299805
11:20:00,0,0.13503503799438477
11:24:00,0,0.1393270492553711
11:28:00,0,0.21609711647033691
11:32:00,0,0.14163565635681152
11:36:00,0,0.1352987289428711
11:40:00,0,0.13921689987182617
11:44:00,0,0.22971296310424805
11:48:00,0,0.14352726936340332
11:52:00,0,0.14678096771240234
11:56:00,0,0.22837400436401367
12:00:00,1,0.14797401428222656
12:04:00,0,0.29951906204223633
12:08:00,0,0.23234820365905762
12:12:00,0,0.15163087844848633
12:16:00,0,0.148468017578125
12:20:00,0,0.22848200798034668
12:24:00,0,0.15155410766601562
12:28:00,0,0.1589350700378418
12:32:00,0,0.23527812957763672
12:36:00,0,0.15198206901550293
12:40:00,0,0.15654993057250977
12:44:00,0,0.1536569595336914
12:48:00,0,0.24941110610961914
12:52:00,0,0.15288090705871582
12:56:00,0,0.16271471977233887
13:00:00,0,0.23528718948364258
13:04:00,0,0.15571093559265137
13:08:00,0,0.16771984100341797
13:12:00,0,0.28064513206481934
13:16:00,0,0.16759920120239258
13:20:00,0,0.16121697425842285
13:24:00,0,0.28390979766845703
13:28:00,0,0.1686389446258545
13:32:00,0,0.17368125915527344
13:36:00,0,0.26688694953918457
13:40:00,0,0.1749579906463623
13:44:00,0,0.17995810508728027
13:48:00,0,0.2712230682373047
13:52:00,0,0.18413305282592773
13:56:00,0,0.1786661148071289
14:00:00,1,0.27815914154052734
14:04:00,0,0.35369873046875
14:08:00,0,0.2942368984222412
14:12:00,0,0.17950892448425293
14:16:00,1,0.18135786056518555
14:20:00,0,0.47187280654907227
14:24:00,0,0.1893599033355713
14:28:00,0,0.28778600692749023
14:32:00,0,0.18289494514465332
14:36:00,0,0.18250107765197754
14:40:00,0,0.29590606689453125
14:44:00,0,0.20026588439941406
14:48:00,0,0.17808294296264648
14:52:00,0,0.29657506942749023
14:56:00,0,0.1925818920135498
15:00:00,0,0.18408203125
15:04:00,0,0.3119678497314453
15:08:00,0,0.19847393035888672
15:12:00,0,0.28061413764953613
15:16:00,0,0.18805193901062012
15:20:00,0,0.1965930461883545
15:24:00,0,0.30052709579467773
15:28:00,0,0.1905059814453125
15:32:00,1,0.19244813919067383
15:36:00,1,0.49288010597229004
15:40:00,0,0.49498701095581055
15:44:00,0,0.19620180130004883
15:48:00,0,0.3175477981567383
15:52:00,0,0.20463013648986816
15:56:00,0,0.19235920906066895
16:00:00,0,0.31133174896240234
16:04:00,0,0.20514893531799316
16:08:00,0,0.30696988105773926
16:12:00,0,0.2011399269104004
16:16:00,0,0.21809697151184082
16:20:00,0,0.3470902442932129
16:24:00,0,0.20332813262939453
16:28:00,0,0.21301007270812988
16:32:00,0,0.34310102462768555
16:36:00,0,0.2066187858581543
16:40:00,0,0.2934541702270508
16:44:00,0,0.2128767967224121
16:48:00,0,0.20580291748046875
16:52:00,0,0.3269941806793213
16:56:00,0,0.2251420021057129
17:00:00,0,0.3239901065826416
17:04:00,0,0.20332598686218262
17:08:00,0,0.22650480270385742
17:12:00,0,0.32581496238708496
17:16:00,0,0.20762276649475098
17:20:00,0,0.33027100563049316
17:24:00,0,0.2367091178894043
17:28:00,1,0.3253629207611084
17:32:00,0,0.43247008323669434
17:36:00,0,0.3233790397644043
17:40:00,0,0.21648097038269043
17:44:00,0,0.334669828414917
17:48:00,0,0.22551608085632324
17:52:00,0,0.21183991432189941
17:56:00,0,0.3493969440460205
18:00:00,0,0.22714805603027344
18:04:00,0,0.3424828052520752
18:08:00,0,0.22406411170959473
18:12:00,0,0.3356139659881592
18:16:00,0,0.22534418106079102
18:20:00,0,0.21572518348693848
18:24:00,0,0.3569009304046631
18:28:00,0,0.23256516456604004
18:32:00,0,0.3472719192504883
18:36:00,0,0.2188880443572998
18:40:00,0,0.3336961269378662
18:44:00,0,0.23775005340576172
18:48:00,0,0.22130799293518066
18:52:00,0,0.36405181884765625
18:56:00,0,0.24053096771240234
19:00:00,0,0.33871006965637207
19:04:00,0,0.2261650562286377
19:08:00,0,0.3334381580352783
19:12:00,0,0.23497772216796875
19:16:00,0,0.3545348644256592
19:20:00,0,0.23981499671936035
19:24:00,0,0.22464776039123535
19:28:00,0,0.370311975479126
19:32:00,0,0.2403099536895752
19:36:00,0,0.3742380142211914
19:40:00,0,0.22489500045776367
19:44:00,0,0.3576200008392334
19:48:00,0,0.252561092376709
19:52:00,0,0.36714696884155273
19:56:00,0,0.23299884796142578
20:00:00,0,0.36099720001220703
20:04:00,1,0.2439560890197754
20:08:00,0,0.5994338989257812
20:12:00,0,0.23571109771728516
20:16:00,0,0.4069530963897705
20:20:00,0,0.24939322471618652
20:24:00,0,0.3729579448699951
20:28:00,0,0.2368009090423584
20:32:00,0,0.35648202896118164
20:36:00,0,0.2663860321044922
20:40:00,0,0.3647010326385498
20:44:00,0,0.2723388671875
20:48:00,0,0.37543606758117676
20:52:00,0,0.24476408958435059
20:56:00,0,0.39760899543762207
21:00:00,0,0.26038026809692383
21:04:00,0,0.3817620277404785
21:08:00,0,0.24764513969421387
21:12:00,0,0.360889196395874
21:16:00,0,0.24477696418762207
21:20:00,0,0.3760871887207031
21:24:00,0,0.2547280788421631
21:28:00,0,0.23621416091918945
21:32:00,0,0.36449718475341797
21:36:00,0,0.2386641502380371
21:40:00,0,0.3685281276702881
21:44:00,0,0.256411075592041
21:48:00,0,0.3634328842163086
21:52:00,0,0.23625802993774414
21:56:00,0,0.3715970516204834
22:00:00,0,0.25017404556274414
22:04:00,0,0.39211583137512207
22:08:00,0,0.2416858673095703
22:12:00,0,0.35863590240478516
22:16:00,0,0.2786722183227539
22:20:00,0,0.3713948726654053
22:24:00,0,0.26037096977233887
22:28:00,0,0.37636303901672363
22:32:00,0,0.24521207809448242
22:36:00,0,0.39560890197753906
22:40:00,0,0.25757479667663574
22:44:00,0,0.39974093437194824
22:48:00,0,0.6278009414672852
22:52:00,0,0.39091992378234863
22:56:00,0,0.2759122848510742
23:00:00,0,0.4544219970703125
23:04:00,0,0.23918509483337402
23:08:00,0,0.378338098526001
23:12:00,0,0.262706995010376
23:16:00,0,0.35160398483276367
23:20:00,0,0.23868584632873535
23:24:00,0,0.3839752674102783
23:28:00,0,0.29785704612731934
23:32:00,0,0.5989420413970947
23:36:00,0,0.24792814254760742
23:40:00,0,0.3869161605834961
23:44:00,0,0.4161500930786133
23:48:00,0,2.191373825073242
