time,n_delay_added,rs_exec_time
03:51:00,0,0.3104259967803955
03:52:00,0,0.38955020904541016
03:53:00,0,0.3621370792388916
03:54:00,0,0.3071479797363281
03:55:00,0,0.37897586822509766
03:56:00,0,0.3128550052642822
03:57:00,0,0.3613100051879883
03:58:00,0,0.3641810417175293
03:59:00,0,0.29947686195373535
04:00:00,0,0.36644673347473145
04:01:00,0,0.36056971549987793
04:02:00,0,0.31044888496398926
04:03:00,0,0.413801908493042
04:04:00,0,0.29908204078674316
04:05:00,0,0.36014890670776367
04:06:00,0,0.3607149124145508
04:07:00,0,0.30661511421203613
04:08:00,0,0.36124205589294434
04:09:00,0,0.36460208892822266
04:10:00,0,0.3048129081726074
04:11:00,0,0.37599897384643555
04:12:00,0,0.3129758834838867
04:13:00,0,0.3671112060546875
04:14:00,0,0.37161707878112793
04:15:00,0,0.30667996406555176
04:16:00,0,0.3942410945892334
04:17:00,0,0.39591407775878906
04:18:00,1,0.3153231143951416
04:19:00,2,0.6770937442779541
04:20:00,1,0.9710779190063477
04:21:00,1,0.7120227813720703
04:22:00,2,0.6813161373138428
04:23:00,1,1.010951042175293
04:24:00,0,0.7207739353179932
04:25:00,0,0.39414215087890625
04:26:00,2,0.3142678737640381
04:27:00,0,0.9682779312133789
04:28:00,1,0.39882922172546387
04:29:00,0,0.6567239761352539
04:30:00,0,0.39272499084472656
04:31:00,0,0.3216531276702881
04:32:00,0,0.3839550018310547
04:33:00,0,0.37158918380737305
04:34:00,0,0.4112401008605957
04:35:00,0,0.4000720977783203
04:36:00,0,0.3509831428527832
04:37:00,2,0.39500880241394043
04:38:00,2,1.0306470394134521
04:39:00,2,1.038466215133667
04:40:00,1,1.0969290733337402
04:41:00,2,0.6898648738861084
04:42:00,1,1.0438868999481201
04:43:00,1,0.7251498699188232
04:44:00,1,0.6815569400787354
04:45:00,0,0.6696457862854004
04:46:00,0,0.38241100311279297
04:47:00,1,0.3751249313354492
04:48:00,1,0.6499638557434082
04:49:00,0,0.6799817085266113
04:50:00,0,0.4277191162109375
04:51:00,1,0.3304479122161865
04:52:00,0,0.7111380100250244
04:53:00,1,0.3250908851623535
04:54:00,0,0.7305788993835449
04:55:00,0,0.324800968170166
04:56:00,0,0.4053459167480469
04:57:00,0,0.38383007049560547
04:58:00,0,0.3268098831176758
04:59:00,0,0.40141892433166504
05:00:00,0,0.33745718002319336
05:01:00,1,0.38878917694091797
05:02:00,1,0.6695828437805176
05:03:00,2,0.7744739055633545
05:04:00,2,0.9868721961975098
05:05:00,0,1.0363781452178955
05:06:00,0,0.42142701148986816
05:07:00,0,0.381397008895874
05:08:00,0,0.34039878845214844
05:09:00,0,0.40219712257385254
05:10:00,1,0.3883988857269287
05:11:00,2,0.7041060924530029
05:12:00,0,1.0393610000610352
05:13:00,2,0.33115291595458984
05:14:00,1,0.9998998641967773
05:15:00,2,0.6774561405181885
05:16:00,3,0.9845733642578125
05:17:00,0,1.3599457740783691
05:18:00,1,0.3609168529510498
05:19:00,0,0.7236707210540771
05:20:00,0,0.314655065536499
05:21:00,0,0.4642517566680908
05:22:00,0,0.3809187412261963
05:23:00,0,0.31698083877563477
05:24:00,0,0.3795280456542969
05:25:00,0,0.38346385955810547
05:26:00,0,0.322951078414917
05:27:00,0,0.37533116340637207
05:28:00,0,0.32150793075561523
05:29:00,0,0.3775818347930908
05:30:00,0,0.3865180015563965
05:31:00,0,0.33122897148132324
05:32:00,0,0.40016889572143555
05:33:00,0,0.4285619258880615
05:34:00,0,0.31821107864379883
05:35:00,0,0.38164663314819336
05:36:00,0,0.3277890682220459
05:37:00,0,0.36688995361328125
05:38:00,0,0.3687431812286377
05:39:00,0,0.3186671733856201
05:40:00,0,0.37945103645324707
05:41:00,0,0.3721189498901367
05:42:00,0,0.3141350746154785
05:43:00,0,0.37398505210876465
05:44:00,0,0.36864209175109863
05:45:00,0,0.3216581344604492
05:46:00,0,0.394603967666626
05:47:00,0,0.3191390037536621
05:48:00,0,0.3887670040130615
05:49:00,0,0.3871800899505615
05:50:00,0,0.32121777534484863
05:51:00,0,0.37484288215637207
05:52:00,0,0.3875892162322998
05:53:00,0,0.31417393684387207
05:54:00,0,0.4005448818206787
05:55:00,0,0.32051992416381836
05:56:00,0,0.3733949661254883
05:57:00,0,0.3873870372772217
05:58:00,0,0.30962181091308594
05:59:00,2,0.4029669761657715
06:00:00,2,0.9779300689697266
06:01:00,1,1.0015780925750732
06:02:00,1,0.6602628231048584
06:03:00,0,0.6638751029968262
06:04:00,0,0.3740983009338379
06:05:00,1,0.37845587730407715
06:06:00,1,0.6462907791137695
06:07:00,1,0.6728570461273193
06:08:00,0,0.6853938102722168
06:09:00,0,0.3844921588897705
06:10:00,0,0.3688671588897705
06:11:00,1,0.33310794830322266
06:12:00,0,0.7042491436004639
06:13:00,0,0.3572831153869629
06:14:00,0,0.43975114822387695
06:15:00,0,0.3346540927886963
06:16:00,0,0.4144141674041748
06:17:00,0,0.3812239170074463
06:18:00,0,0.322979211807251
06:19:00,0,0.3927757740020752
06:20:00,0,0.4159810543060303
06:21:00,0,0.3240492343902588
06:22:00,0,0.40856194496154785
06:23:00,0,0.37079596519470215
06:24:00,0,0.3229062557220459
06:25:00,1,0.3847639560699463
06:26:00,1,0.6607098579406738
06:27:00,0,0.6720192432403564
06:28:00,0,0.37944698333740234
06:29:00,1,0.3830559253692627
06:30:00,1,0.6787738800048828
06:31:00,1,0.6633257865905762
06:32:00,1,0.709313154220581
06:33:00,0,0.7155570983886719
06:34:00,0,0.33614301681518555
06:35:00,0,0.4067997932434082
06:36:00,0,0.37667369842529297
06:37:00,0,0.33737707138061523
06:38:00,0,0.3997361660003662
06:39:00,0,0.3749580383300781
06:40:00,0,0.3873729705810547
06:41:00,0,0.3840188980102539
06:42:00,0,0.3355278968811035
06:43:00,0,0.3907778263092041
06:44:00,1,0.39053916931152344
06:45:00,1,0.7057499885559082
06:46:00,0,0.6847100257873535
06:47:00,1,0.41810107231140137
06:48:00,0,0.6785821914672852
06:49:00,0,0.40863490104675293
06:50:00,0,0.34682583808898926
06:51:00,0,0.40804386138916016
06:52:00,0,0.3966989517211914
06:53:00,0,0.33954930305480957
06:54:00,0,0.40340495109558105
06:55:00,0,0.3993110656738281
06:56:00,0,0.36832594871520996
06:57:00,0,0.39121103286743164
06:58:00,0,0.38698792457580566
06:59:00,0,0.33623504638671875
07:00:00,1,0.42517924308776855
07:01:00,0,0.686884880065918
07:02:00,1,0.430286169052124
07:03:00,0,0.7383229732513428
07:04:00,0,0.44868993759155273
07:05:00,0,0.36818885803222656
07:06:00,0,0.4166452884674072
07:07:00,0,0.41675901412963867
07:08:00,0,0.3518400192260742
07:09:00,2,0.4403209686279297
07:10:00,2,1.038762092590332
07:11:00,2,1.0446619987487793
07:12:00,0,1.0576457977294922
07:13:00,1,0.3350841999053955
07:14:00,1,0.7419729232788086
07:15:00,0,0.7142119407653809
07:16:00,1,0.4111192226409912
07:17:00,1,0.6785588264465332
07:18:00,1,0.6805460453033447
07:19:00,0,0.672745943069458
07:20:00,1,0.3887972831726074
07:21:00,0,0.6562850475311279
07:22:00,1,0.38108086585998535
07:23:00,0,0.6531150341033936
07:24:00,1,0.39319276809692383
07:25:00,0,0.836313009262085
07:26:00,0,0.4767439365386963
07:27:00,0,0.3239450454711914
07:28:00,1,0.462388277053833
07:29:00,0,0.6863729953765869
07:30:00,0,0.4045848846435547
07:31:00,0,0.3968801498413086
07:32:00,0,0.32014012336730957
07:33:00,0,0.39958810806274414
07:34:00,2,0.4167520999908447
07:35:00,2,1.006483793258667
07:36:00,1,1.0319030284881592
07:37:00,0,0.7346289157867432
07:38:00,0,0.3307468891143799
07:39:00,0,0.4138369560241699
07:40:00,0,0.3992750644683838
07:41:00,0,0.32800984382629395
07:42:00,0,0.40041232109069824
07:43:00,0,0.389847993850708
07:44:00,1,0.3370349407196045
07:45:00,2,0.7292647361755371
07:46:00,0,1.0327999591827393
07:47:00,0,0.412492036819458
07:48:00,0,0.3891942501068115
07:49:00,2,0.3417658805847168
07:50:00,2,1.0373382568359375
07:51:00,1,1.0596120357513428
07:52:00,1,0.7202141284942627
07:53:00,0,0.7524371147155762
07:54:00,0,0.33275294303894043
07:55:00,0,0.40848803520202637
07:56:00,0,0.3923490047454834
07:57:00,0,0.32808709144592285
07:58:00,0,0.4175999164581299
07:59:00,1,0.3887171745300293
08:00:00,1,0.7123668193817139
08:01:00,0,0.7196147441864014
08:02:00,0,0.40377306938171387
08:03:00,0,0.33988499641418457
08:04:00,0,0.42450976371765137
08:05:00,0,0.3740682601928711
08:06:00,0,0.34947729110717773
08:07:00,0,0.402454137802124
08:08:00,0,0.3914449214935303
08:09:00,0,0.3407869338989258
08:10:00,0,0.40518927574157715
08:11:00,0,0.39514708518981934
08:12:00,0,0.34697389602661133
08:13:00,1,0.4097280502319336
08:14:00,0,0.669346809387207
08:15:00,0,0.4080660343170166
08:16:00,0,0.34897780418395996
08:17:00,0,0.38779425621032715
08:18:00,0,0.4023268222808838
08:19:00,0,0.33237791061401367
08:20:00,0,0.3985011577606201
08:21:00,0,0.40958499908447266
08:22:00,0,0.3396618366241455
08:23:00,0,0.40805888175964355
08:24:00,0,0.3812530040740967
08:25:00,0,0.3475620746612549
08:26:00,0,0.47408103942871094
08:27:00,1,0.3880579471588135
08:28:00,4,0.7070033550262451
08:29:00,3,1.7699151039123535
08:30:00,3,1.44468092918396
08:31:00,3,1.3753139972686768
08:32:00,1,1.4408140182495117
08:33:00,2,0.7511007785797119
08:34:00,1,1.05128812789917
08:35:00,0,0.6900730133056641
08:36:00,1,0.4084651470184326
08:37:00,2,0.7084541320800781
08:38:00,1,1.0359249114990234
08:39:00,1,0.8141381740570068
08:40:00,0,0.7044720649719238
08:41:00,0,0.41487789154052734
08:42:00,0,0.35194897651672363
08:43:00,0,0.40609097480773926
08:44:00,0,0.3842151165008545
08:45:00,0,0.33832669258117676
08:46:00,0,0.41047120094299316
08:47:00,1,0.34104275703430176
08:48:00,1,0.738598108291626
08:49:00,1,0.7080502510070801
08:50:00,1,0.7013051509857178
08:51:00,0,0.7415332794189453
08:52:00,0,0.33684825897216797
08:53:00,0,0.43343377113342285
08:54:00,0,0.39249110221862793
08:55:00,0,0.33617377281188965
08:56:00,2,0.4125828742980957
08:57:00,0,1.05898118019104
08:58:00,0,0.3248322010040283
08:59:00,0,0.4052438735961914
09:00:00,0,0.39061522483825684
09:01:00,0,0.3542342185974121
09:02:00,0,0.383044958114624
09:03:00,0,0.3639099597930908
09:04:00,0,0.33660387992858887
09:05:00,0,0.3862483501434326
09:06:00,0,0.3898890018463135
09:07:00,0,0.3090040683746338
09:08:00,0,0.39317822456359863
09:09:00,0,0.38530683517456055
09:10:00,0,0.32094478607177734
09:11:00,0,0.3899877071380615
09:12:00,0,0.3756859302520752
09:13:00,0,0.3201439380645752
09:14:00,0,0.40198802947998047
09:15:00,0,0.38319826126098633
09:16:00,0,0.3309299945831299
09:17:00,0,0.47478199005126953
09:18:00,0,0.3327159881591797
09:19:00,0,0.39441990852355957
09:20:00,0,0.40660595893859863
09:21:00,0,0.34261298179626465
09:22:00,0,0.4018678665161133
09:23:00,0,0.3913133144378662
09:24:00,0,0.3381340503692627
09:25:00,0,0.401076078414917
09:26:00,0,0.3925178050994873
09:27:00,0,0.32906079292297363
09:28:00,0,0.3902747631072998
09:29:00,0,0.40224409103393555
09:30:00,0,0.35413289070129395
09:31:00,0,0.4110109806060791
09:32:00,0,0.4379749298095703
09:33:00,0,0.3323976993560791
09:34:00,0,0.47237300872802734
09:35:00,1,0.38303709030151367
09:36:00,1,0.71144700050354
09:37:00,2,0.6909401416778564
09:38:00,1,1.072416067123413
09:39:00,1,0.695605993270874
09:40:00,1,0.7873270511627197
09:41:00,0,0.7409296035766602
09:42:00,0,0.41353893280029297
09:43:00,0,0.33493995666503906
09:44:00,0,0.4009850025177002
09:45:00,0,0.40091586112976074
09:46:00,0,0.3455686569213867
09:47:00,0,0.3989729881286621
09:48:00,0,0.3951888084411621
09:49:00,0,0.3334159851074219
09:50:00,0,0.4129910469055176
09:51:00,0,0.38204002380371094
09:52:00,0,0.34464383125305176
09:53:00,0,0.4035069942474365
09:54:00,0,0.4046437740325928
09:55:00,0,0.3416931629180908
09:56:00,0,0.38101887702941895
09:57:00,0,0.32590579986572266
09:58:00,0,0.40123724937438965
09:59:00,0,0.3979623317718506
10:00:00,0,0.3214590549468994
10:01:00,0,0.40549588203430176
10:02:00,0,0.3758883476257324
10:03:00,0,0.33081793785095215
10:04:00,0,0.40386009216308594
10:05:00,0,0.3792381286621094
10:06:00,0,0.33727502822875977
10:07:00,0,0.40552616119384766
10:08:00,1,0.37331604957580566
10:09:00,2,0.7036991119384766
10:10:00,0,1.0846409797668457
10:11:00,1,0.4111969470977783
10:12:00,1,0.6779360771179199
10:13:00,1,0.7017040252685547
10:14:00,0,0.7141740322113037
10:15:00,1,0.39347195625305176
10:16:00,0,0.6683530807495117
10:17:00,0,0.40576696395874023
10:18:00,0,0.39525604248046875
10:19:00,0,0.3367931842803955
10:20:00,0,0.4123811721801758
10:21:00,0,0.4538109302520752
10:22:00,0,0.33201098442077637
10:23:00,0,0.4309859275817871
10:24:00,0,0.3902430534362793
10:25:00,1,0.372387170791626
10:26:00,0,0.7578959465026855
10:27:00,0,0.3472282886505127
10:28:00,0,0.42403483390808105
10:29:00,0,0.40834689140319824
10:30:00,0,0.32532215118408203
10:31:00,1,0.4177711009979248
10:32:00,2,0.6865522861480713
10:33:00,1,1.0643541812896729
10:34:00,1,0.7260100841522217
10:35:00,0,0.7547202110290527
10:36:00,1,0.3379178047180176
10:37:00,2,0.75311279296875
10:38:00,2,1.1000678539276123
10:39:00,0,1.1896131038665771
10:40:00,2,0.3815178871154785
10:41:00,1,1.1932580471038818
10:42:00,1,0.8573992252349854
10:43:00,3,0.780055046081543
10:44:00,1,1.3894143104553223
10:45:00,1,0.7730860710144043
10:46:00,1,0.7149031162261963
10:47:00,2,0.7402999401092529
10:48:00,1,1.0364990234375
10:49:00,1,0.7587161064147949
10:50:00,1,0.720775842666626
10:51:00,0,0.7066559791564941
10:52:00,0,0.4154012203216553
10:53:00,0,0.39423394203186035
10:54:00,0,0.3744239807128906
10:55:00,0,0.41345906257629395
10:56:00,0,0.4011530876159668
10:57:00,0,0.37395191192626953
10:58:00,0,0.4808051586151123
10:59:00,0,0.44174623489379883
11:00:00,0,0.3581531047821045
11:01:00,0,0.4135401248931885
11:02:00,0,0.43382978439331055
11:03:00,0,0.3577861785888672
11:04:00,0,0.42702198028564453
11:05:00,0,0.41673803329467773
11:06:00,2,0.3617680072784424
11:07:00,1,1.1053211688995361
11:08:00,2,0.8166999816894531
11:09:00,6,1.1172630786895752
11:10:00,8,2.568761110305786
11:11:00,5,3.241410732269287
11:12:00,4,2.170886993408203
11:13:00,3,1.801866054534912
11:14:00,3,1.5291671752929688
11:15:00,2,1.4430840015411377
11:16:00,1,1.0915279388427734
11:17:00,3,0.7704348564147949
11:18:00,1,1.3547236919403076
11:19:00,0,0.7643659114837646
11:20:00,0,0.33049917221069336
11:21:00,1,0.4083840847015381
11:22:00,1,0.6825888156890869
11:23:00,1,0.7363986968994141
11:24:00,0,0.7235572338104248
11:25:00,0,0.4011979103088379
11:26:00,0,0.35385584831237793
11:27:00,0,0.4182460308074951
11:28:00,0,0.38817405700683594
11:29:00,0,0.3388028144836426
11:30:00,0,0.3984568119049072
11:31:00,0,0.40084004402160645
11:32:00,0,0.3202190399169922
11:33:00,0,0.38397812843322754
11:34:00,0,0.40451812744140625
11:35:00,0,0.32794904708862305
11:36:00,0,0.5251278877258301
11:37:00,0,0.49400877952575684
11:38:00,0,0.4206697940826416
11:39:00,0,0.46227002143859863
11:40:00,0,0.408066987991333
11:41:00,0,0.33693480491638184
11:42:00,0,0.39232301712036133
11:43:00,0,0.39695215225219727
11:44:00,0,0.32513904571533203
11:45:00,0,0.3992431163787842
11:46:00,0,0.44135308265686035
11:47:00,0,0.33120298385620117
11:48:00,0,0.4088752269744873
11:49:00,0,0.391132116317749
11:50:00,0,0.39037013053894043
11:51:00,0,0.4673960208892822
11:52:00,0,0.4621617794036865
11:53:00,0,0.34746408462524414
11:54:00,0,0.4155151844024658
11:55:00,0,0.39359593391418457
11:56:00,0,0.3384840488433838
11:57:00,0,0.404386043548584
11:58:00,0,0.3935401439666748
11:59:00,0,0.3339500427246094
12:00:00,0,0.40879201889038086
12:01:00,0,0.4098377227783203
12:02:00,0,0.3372950553894043
12:03:00,0,0.41061878204345703
12:04:00,0,0.3881809711456299
12:05:00,0,0.35417771339416504
12:06:00,0,0.40616893768310547
12:07:00,0,0.4238600730895996
12:08:00,0,0.33687400817871094
12:09:00,0,0.40140628814697266
12:10:00,0,0.43616485595703125
12:11:00,0,0.339465856552124
12:12:00,1,0.413348913192749
12:13:00,1,0.6985201835632324
12:14:00,1,0.7714650630950928
12:15:00,1,0.7219409942626953
12:16:00,1,0.7527620792388916
12:17:00,1,0.7773239612579346
12:18:00,0,0.7321007251739502
12:19:00,0,0.4433407783508301
12:20:00,1,0.341367244720459
12:21:00,0,0.795604944229126
12:22:00,0,0.33609795570373535
12:23:00,0,0.432452917098999
12:24:00,0,0.4369032382965088
12:25:00,0,0.3517129421234131
12:26:00,0,0.40937209129333496
12:27:00,0,0.3947451114654541
12:28:00,0,0.33071327209472656
12:29:00,0,0.40526795387268066
12:30:00,0,0.3783152103424072
12:31:00,0,0.3392751216888428
12:32:00,0,0.4012432098388672
12:33:00,1,0.4623239040374756
12:34:00,0,0.7608566284179688
12:35:00,0,0.41587114334106445
12:36:00,0,0.32625794410705566
12:37:00,0,0.40532922744750977
12:38:00,0,0.3902280330657959
12:39:00,0,0.35602903366088867
12:40:00,0,0.4049859046936035
12:41:00,0,0.4043130874633789
12:42:00,0,0.34058523178100586
12:43:00,0,0.4025869369506836
12:44:00,0,0.39458703994750977
12:45:00,0,0.36710691452026367
12:46:00,1,0.47150516510009766
12:47:00,0,0.7528781890869141
12:48:00,1,0.45288991928100586
12:49:00,2,0.7430860996246338
12:50:00,0,1.1596910953521729
12:51:00,0,0.454071044921875
12:52:00,0,0.43889713287353516
12:53:00,0,0.37981295585632324
12:54:00,0,0.446152925491333
12:55:00,0,0.432387113571167
12:56:00,0,0.37004899978637695
12:57:00,0,0.46227288246154785
12:58:00,0,0.42822694778442383
12:59:00,0,0.3698148727416992
13:00:00,1,0.4440619945526123
13:01:00,1,0.7801780700683594
13:02:00,2,0.8263072967529297
13:03:00,1,1.1595020294189453
13:04:00,1,0.7398290634155273
13:05:00,2,0.7567160129547119
13:06:00,2,1.1416912078857422
13:07:00,1,1.117781639099121
13:08:00,1,0.8342452049255371
13:09:00,1,0.7395730018615723
13:10:00,2,0.7689838409423828
13:11:00,0,1.1163108348846436
13:12:00,1,0.4786539077758789
13:13:00,1,0.768427848815918
13:14:00,0,0.8252658843994141
13:15:00,0,0.35925912857055664
13:16:00,0,0.439647912979126
13:17:00,1,0.4185020923614502
13:18:00,0,0.7351040840148926
13:19:00,2,0.4309360980987549
13:20:00,1,1.3967459201812744
13:21:00,0,0.7865207195281982
13:22:00,0,0.3523831367492676
13:23:00,0,0.42091870307922363
13:24:00,0,0.42189812660217285
13:25:00,0,0.4210927486419678
13:26:00,0,0.3442988395690918
13:27:00,0,0.4200618267059326
13:28:00,1,0.4039139747619629
13:29:00,0,0.7127230167388916
13:30:00,0,0.45379185676574707
13:31:00,0,0.33112597465515137
13:32:00,1,0.42080092430114746
13:33:00,0,0.7027912139892578
13:34:00,0,0.4346339702606201
13:35:00,0,0.4056990146636963
13:36:00,0,0.34166908264160156
13:37:00,1,0.4321248531341553
13:38:00,0,0.7411937713623047
13:39:00,0,0.4066009521484375
13:40:00,0,0.41168808937072754
13:41:00,0,0.3345668315887451
13:42:00,1,0.4092738628387451
13:43:00,1,0.735496997833252
13:44:00,1,0.7587552070617676
13:45:00,0,0.7493689060211182
