time,n_delay_added,rs_exec_time
14:07:00,0,0.12595605850219727
14:14:00,0,0.1320819854736328
14:21:00,0,0.1881418228149414
14:28:00,2,0.14034509658813477
14:35:00,0,0.3509519100189209
14:42:00,0,0.13997507095336914
14:49:00,0,0.20035290718078613
14:56:00,2,0.1357729434967041
15:03:00,0,0.3811831474304199
15:10:00,0,0.13439583778381348
15:17:00,0,0.19877290725708008
15:24:00,0,0.14310908317565918
15:31:00,0,0.1343991756439209
15:38:00,0,0.14529681205749512
15:45:00,0,0.15307378768920898
15:52:00,0,0.2078840732574463
15:59:00,0,0.1522812843322754
16:06:00,0,0.1426849365234375
16:13:00,0,0.14783883094787598
16:20:00,0,0.1448671817779541
16:27:00,0,0.20171523094177246
16:34:00,0,0.15421724319458008
16:41:00,0,0.1555039882659912
16:48:00,0,0.14622211456298828
16:55:00,2,0.1567399501800537
17:02:00,0,0.4513521194458008
17:09:00,0,0.15096688270568848
17:16:00,0,0.15771913528442383
17:23:00,0,0.2809309959411621
17:30:00,0,0.24913811683654785
17:37:00,0,0.2553122043609619
17:44:00,0,0.16273903846740723
17:51:00,0,0.1349942684173584
17:58:00,0,0.21602082252502441
18:05:00,0,0.15629291534423828
18:12:00,0,0.1523590087890625
18:19:00,0,0.14564085006713867
18:26:00,0,0.15818500518798828
18:33:00,0,0.22715973854064941
18:40:00,0,0.15291404724121094
18:47:00,0,0.13676881790161133
18:54:00,0,0.146636962890625
19:01:00,0,0.14133024215698242
19:08:00,0,0.2171468734741211
19:15:00,0,0.16166400909423828
19:22:00,0,0.15396380424499512
19:29:00,2,0.13961386680603027
19:36:00,0,0.4971778392791748
19:43:00,0,0.1737358570098877
19:50:00,0,0.1737959384918213
19:57:00,0,0.2377910614013672
20:04:00,0,0.1709880828857422
20:11:00,0,0.1849837303161621
20:18:00,0,0.17432093620300293
20:25:00,0,0.24170875549316406
20:32:00,0,0.16745328903198242
20:39:00,0,0.15969395637512207
20:46:00,2,0.16005492210388184
20:53:00,0,0.5080850124359131
21:00:00,2,0.1546459197998047
21:07:00,0,0.5167860984802246
21:14:00,0,0.13757991790771484
21:21:00,0,0.14802193641662598
21:28:00,0,0.22666072845458984
21:35:00,0,0.12833499908447266
21:42:00,0,0.1455826759338379
21:49:00,0,0.15386009216308594
21:56:00,0,0.12604331970214844
22:03:00,0,0.20993804931640625
22:10:00,0,0.15073466300964355
22:17:00,0,0.14690876007080078
22:24:00,0,0.15624022483825684
22:31:00,0,0.19747114181518555
22:38:00,0,0.14963006973266602
22:45:00,0,0.1308281421661377
22:52:00,0,0.15147686004638672
22:59:00,0,0.22913694381713867
23:06:00,0,0.14795398712158203
23:13:00,0,0.14608216285705566
23:20:00,0,0.13535213470458984
23:27:00,0,0.22172307968139648
23:34:00,0,0.1581258773803711
