time,n_delay_added,rs_exec_time
13:11:00,0,0.29390573501586914
13:18:00,0,0.20051217079162598
13:25:00,0,0.21299219131469727
13:32:00,0,0.3025538921356201
13:39:00,0,0.19803690910339355
13:46:00,0,0.21268105506896973
13:53:00,0,0.21039891242980957
14:00:00,0,0.211655855178833
14:07:00,0,0.30240416526794434
14:14:00,0,0.21153879165649414
14:21:00,0,0.3043479919433594
14:28:00,0,0.21965789794921875
14:35:00,0,0.2222731113433838
14:42:00,0,0.323483943939209
14:49:00,0,0.23824191093444824
14:56:00,0,0.32027697563171387
15:03:00,0,0.21852993965148926
15:10:00,0,0.22145509719848633
15:17:00,0,0.33168888092041016
15:24:00,0,0.22163987159729004
15:31:00,0,0.33507704734802246
15:38:00,0,0.29465484619140625
15:45:00,0,0.32918787002563477
15:52:00,1,0.2402348518371582
15:59:00,0,0.5549299716949463
16:06:00,0,0.2380979061126709
16:13:00,0,0.35985398292541504
16:20:00,0,0.2449498176574707
16:27:00,0,0.33376002311706543
16:34:00,0,0.2408311367034912
16:41:00,0,0.33969998359680176
16:48:00,0,0.24358701705932617
16:55:00,0,0.34300994873046875
17:02:00,0,0.24459290504455566
17:09:00,0,0.35059380531311035
17:16:00,0,0.24607491493225098
17:23:00,0,0.2438948154449463
17:30:00,0,0.24585700035095215
17:37:00,0,0.25087904930114746
17:44:00,0,0.3518521785736084
17:51:00,0,0.24534821510314941
17:58:00,0,0.34845805168151855
18:05:00,1,0.2573869228363037
18:12:00,0,0.6052758693695068
18:19:00,0,0.36607789993286133
18:26:00,0,0.259080171585083
18:33:00,0,0.3925011157989502
18:40:00,0,0.2622859477996826
18:47:00,0,0.3873019218444824
18:54:00,0,0.26886606216430664
19:01:00,0,0.3687736988067627
19:08:00,0,0.29985523223876953
19:15:00,0,0.38639283180236816
19:22:00,0,0.2732222080230713
19:29:00,0,0.38226890563964844
19:36:00,1,0.37340879440307617
19:43:00,0,0.7147910594940186
19:50:00,0,0.27291297912597656
19:57:00,0,0.4284038543701172
20:04:00,0,0.28288698196411133
20:11:00,0,0.4047982692718506
20:18:00,0,0.29668211936950684
20:25:00,0,0.3856489658355713
20:32:00,0,0.28751206398010254
20:39:00,0,0.394603967666626
20:46:00,0,0.30263185501098633
20:53:00,0,0.39400291442871094
21:00:00,0,0.38526010513305664
21:07:00,0,0.2865722179412842
21:14:00,0,0.38617396354675293
21:21:00,0,0.28110313415527344
21:28:00,0,0.3875739574432373
21:35:00,0,0.2721090316772461
21:42:00,0,0.3890213966369629
21:49:00,0,0.2676239013671875
21:56:00,0,0.40434885025024414
22:03:00,0,0.382612943649292
22:10:00,0,0.27719807624816895
22:17:00,0,0.39136409759521484
22:24:00,0,0.2755861282348633
22:31:00,0,0.4018099308013916
22:38:00,0,0.27245616912841797
22:45:00,0,0.396467924118042
22:52:00,0,0.29352402687072754
22:59:00,0,0.3800523281097412
23:06:00,0,0.39664316177368164
23:13:00,0,0.27756500244140625
23:20:00,0,0.3920478820800781
23:27:00,0,0.2772359848022461
23:34:00,0,0.3887910842895508
23:41:00,0,0.2731950283050537
23:48:00,0,0.39484405517578125
