time,n_delay_added,rs_exec_time
11:44:00,0,0.14167571067810059
11:45:00,0,0.1337890625
11:46:00,0,0.13785696029663086
11:47:00,0,0.20499897003173828
11:48:00,0,0.1303269863128662
11:49:00,0,0.13168096542358398
11:50:00,0,0.14765596389770508
11:51:00,0,0.20625829696655273
11:52:00,0,0.14158010482788086
11:53:00,0,0.1332249641418457
11:54:00,0,0.20383906364440918
11:55:00,0,0.14632606506347656
11:56:00,0,0.1483922004699707
11:57:00,0,0.14118123054504395
11:58:00,0,0.2162618637084961
11:59:00,0,0.13608098030090332
12:00:00,0,0.13727903366088867
12:01:00,0,0.1437840461730957
12:02:00,0,0.2091808319091797
12:03:00,0,0.13439679145812988
12:04:00,0,0.13256216049194336
12:05:00,0,0.1316080093383789
12:06:00,0,0.20630788803100586
12:07:00,0,0.1351182460784912
12:08:00,0,0.13665413856506348
12:09:00,0,0.21658587455749512
12:10:00,0,0.13822412490844727
12:11:00,0,0.1382310390472412
12:12:00,0,0.13995814323425293
12:13:00,0,0.21126675605773926
12:14:00,0,0.1297318935394287
12:15:00,0,0.1329188346862793
12:16:00,0,0.1325240135192871
12:17:00,0,0.20951223373413086
12:18:00,0,0.13727617263793945
12:19:00,0,0.13669681549072266
12:20:00,0,0.20622897148132324
12:21:00,0,0.13119006156921387
12:22:00,0,0.1425018310546875
12:23:00,0,0.1359398365020752
12:24:00,0,0.21623492240905762
12:25:00,0,0.13643813133239746
12:26:00,0,0.13968300819396973
12:27:00,0,0.13516688346862793
12:28:00,0,0.20936822891235352
12:29:00,0,0.1446058750152588
12:30:00,0,0.13800382614135742
12:31:00,0,0.2108631134033203
12:32:00,0,0.1391599178314209
12:33:00,0,0.13398027420043945
12:34:00,0,0.13465595245361328
12:35:00,0,0.22067809104919434
12:36:00,0,0.1370527744293213
12:37:00,0,0.13768696784973145
12:38:00,0,0.20499396324157715
12:39:00,0,0.13486814498901367
12:40:00,0,0.14235782623291016
12:41:00,0,0.13687992095947266
12:42:00,0,0.2212848663330078
12:43:00,0,0.14090800285339355
12:44:00,0,0.13247394561767578
12:45:00,0,0.13468003273010254
12:46:00,0,0.2205488681793213
12:47:00,0,0.13775110244750977
12:48:00,0,0.13680791854858398
12:49:00,0,0.2041640281677246
12:50:00,0,0.13447785377502441
12:51:00,0,0.14570403099060059
12:52:00,0,0.13833379745483398
12:53:00,0,0.2132432460784912
12:54:00,0,0.1389448642730713
12:55:00,0,0.1393299102783203
12:56:00,0,0.21123194694519043
12:57:00,0,0.15283513069152832
12:58:00,0,0.1670541763305664
12:59:00,0,0.16075801849365234
13:00:00,0,0.23229503631591797
13:01:00,0,0.1385059356689453
13:02:00,0,0.14710307121276855
13:03:00,0,0.2071380615234375
13:04:00,0,0.13830304145812988
13:05:00,0,0.13871288299560547
13:06:00,0,0.13646388053894043
13:07:00,0,0.22373199462890625
13:08:00,0,0.14579081535339355
13:09:00,0,0.14222121238708496
13:10:00,0,0.2102508544921875
13:11:00,0,0.1426382064819336
13:12:00,0,0.14150691032409668
13:13:00,0,0.22164678573608398
13:14:00,0,0.14270377159118652
13:15:00,0,0.14532804489135742
13:16:00,0,0.14438080787658691
13:17:00,0,0.2164928913116455
13:18:00,0,0.15713810920715332
13:19:00,0,0.14107298851013184
13:20:00,0,0.21356987953186035
13:21:00,0,0.15259194374084473
13:22:00,0,0.14702701568603516
13:23:00,0,0.16065096855163574
13:24:00,0,0.24828290939331055
13:25:00,0,0.14712023735046387
13:26:00,0,0.15105104446411133
13:27:00,0,0.23462176322937012
13:28:00,0,0.15353989601135254
13:29:00,0,0.1502399444580078
13:30:00,0,0.1483159065246582
13:31:00,0,0.25106096267700195
13:32:00,0,0.14917922019958496
13:33:00,0,0.1551680564880371
13:34:00,0,0.26399993896484375
13:35:00,0,0.14923810958862305
13:36:00,0,0.15100598335266113
13:37:00,0,0.2399890422821045
13:38:00,0,0.15826821327209473
13:39:00,0,0.15130305290222168
13:40:00,0,0.15064096450805664
13:41:00,0,0.2541940212249756
