time,n_delay_added,rs_exec_time
02:43:00,0,0.06017279624938965
02:44:00,0,0.0752100944519043
02:45:00,0,0.08770990371704102
02:46:00,0,0.07304811477661133
02:47:00,0,0.09200692176818848
02:48:00,0,0.06812381744384766
02:49:00,0,0.07851600646972656
02:50:00,0,0.09067583084106445
02:51:00,0,0.06627583503723145
02:52:00,0,0.28044605255126953
02:53:00,0,0.2620048522949219
02:54:00,0,0.14767098426818848
02:55:00,0,0.11413311958312988
02:56:00,0,0.5224080085754395
02:57:00,0,0.1461632251739502
02:58:00,0,0.20872187614440918
02:59:00,0,0.09330391883850098
03:00:00,0,0.15142202377319336
03:01:00,0,0.20946979522705078
03:02:00,0,0.09658217430114746
03:03:00,0,0.10976481437683105
03:04:00,0,0.06688594818115234
03:05:00,0,0.1170351505279541
03:06:00,0,0.11995196342468262
03:07:00,0,0.14664411544799805
03:08:00,0,0.07700800895690918
03:09:00,0,0.07716584205627441
03:10:00,0,0.06489801406860352
03:11:00,0,0.08532381057739258
03:12:00,0,0.27645111083984375
03:13:00,0,0.06807112693786621
03:14:00,0,0.09413981437683105
03:15:00,0,0.08842802047729492
03:16:00,0,0.09809303283691406
03:17:00,0,0.0765228271484375
03:18:00,0,0.18151307106018066
03:19:00,0,0.0708470344543457
03:20:00,0,0.09183168411254883
03:21:00,0,0.07728886604309082
03:22:00,0,0.13467693328857422
03:23:00,0,0.08153605461120605
03:24:00,0,0.09218597412109375
03:25:00,0,0.07286787033081055
03:26:00,0,0.07905387878417969
03:27:00,0,0.2518019676208496
03:28:00,0,0.08515620231628418
03:29:00,0,0.06680798530578613
03:30:00,0,0.06852197647094727
03:31:00,0,0.12231183052062988
03:32:00,0,0.05924272537231445
03:33:00,0,0.0667121410369873
03:34:00,0,0.06216120719909668
03:35:00,0,0.07448601722717285
03:36:00,0,0.08053779602050781
03:37:00,0,0.07434797286987305
03:38:00,0,0.07294201850891113
03:39:00,0,0.06390905380249023
03:40:00,0,0.07869386672973633
03:41:00,0,0.07903003692626953
03:42:00,0,0.08216595649719238
03:43:00,0,0.08019709587097168
03:44:00,0,0.09435391426086426
03:45:00,0,0.08025503158569336
03:46:00,0,0.08034491539001465
03:47:00,0,0.1421060562133789
03:48:00,0,0.08031010627746582
03:49:00,0,0.1419069766998291
03:50:00,0,0.07602286338806152
03:51:00,0,0.07644319534301758
03:52:00,0,0.0669717788696289
03:53:00,0,0.08536338806152344
03:54:00,0,0.0817408561706543
03:55:00,0,0.07939887046813965
03:56:00,0,0.09228396415710449
03:57:00,0,0.09549593925476074
03:58:00,0,0.10190916061401367
03:59:00,0,0.07587313652038574
04:00:00,0,0.07029199600219727
04:01:00,0,0.06791186332702637
04:02:00,0,0.06465983390808105
04:03:00,0,0.05052804946899414
04:04:00,0,0.0875248908996582
04:05:00,0,0.06721210479736328
04:06:00,0,0.06344413757324219
04:07:00,0,0.14134883880615234
04:08:00,0,0.11500906944274902
04:09:00,0,0.06628012657165527
04:10:00,0,0.07829785346984863
04:11:00,0,0.07225704193115234
04:12:00,0,0.14491486549377441
04:13:00,0,0.12906503677368164
04:14:00,0,0.09431815147399902
04:15:00,0,0.08640718460083008
04:16:00,0,0.09527087211608887
04:17:00,0,0.09322500228881836
04:18:00,0,0.0884559154510498
04:19:00,0,0.0726630687713623
04:20:00,0,0.06796121597290039
04:21:00,0,0.07151007652282715
04:22:00,0,0.08302807807922363
04:23:00,0,0.07051396369934082
04:24:00,0,0.07728910446166992
04:25:00,0,0.10692286491394043
04:26:00,0,0.06998968124389648
04:27:00,0,0.07898712158203125
04:28:00,0,0.0772700309753418
04:29:00,0,0.07629704475402832
04:30:00,0,0.08757519721984863
04:31:00,0,0.07045984268188477
04:32:00,0,0.06644678115844727
04:33:00,0,0.0818331241607666
04:34:00,0,0.08403921127319336
04:35:00,0,0.07424306869506836
04:36:00,0,0.0673210620880127
04:37:00,0,0.07881689071655273
04:38:00,0,0.06297588348388672
04:39:00,0,0.08058381080627441
04:40:00,0,0.06975531578063965
04:41:00,0,0.06302738189697266
04:42:00,0,0.12713289260864258
04:43:00,0,0.08475899696350098
04:44:00,0,0.07508420944213867
04:45:00,0,0.0690610408782959
04:46:00,0,0.06970906257629395
04:47:00,0,0.07210707664489746
04:48:00,0,0.07944083213806152
04:49:00,0,0.07680010795593262
04:50:00,0,0.07735681533813477
04:51:00,0,0.08182191848754883
04:52:00,0,0.06855487823486328
04:53:00,0,0.07245492935180664
04:54:00,0,0.061689138412475586
04:55:00,0,0.07590198516845703
04:56:00,0,0.06513071060180664
04:57:00,0,0.06601214408874512
04:58:00,0,0.13030600547790527
04:59:00,0,0.07728314399719238
05:00:00,0,0.07411909103393555
05:01:00,0,0.06333684921264648
05:02:00,0,0.0895540714263916
05:03:00,0,0.07633709907531738
05:04:00,0,0.07895207405090332
05:05:00,0,0.07493996620178223
05:06:00,0,0.06342005729675293
05:07:00,0,0.08006405830383301
05:08:00,0,0.08549809455871582
05:09:00,0,0.07359790802001953
05:10:00,0,0.07244181632995605
05:11:00,0,0.07771587371826172
05:12:00,0,0.08480691909790039
05:13:00,0,0.07262396812438965
05:14:00,0,0.12844610214233398
05:15:00,0,0.06751489639282227
05:16:00,0,0.06831717491149902
05:17:00,0,0.07181906700134277
05:18:00,0,0.06833910942077637
05:19:00,0,0.06873703002929688
05:20:00,0,0.07133007049560547
05:21:00,0,0.06802582740783691
05:22:00,0,0.06343913078308105
05:23:00,0,0.06225895881652832
05:24:00,0,0.06668329238891602
05:25:00,0,0.06442809104919434
05:26:00,0,0.07483482360839844
05:27:00,0,0.07868504524230957
05:28:00,0,0.07913494110107422
05:29:00,0,0.07560110092163086
05:30:00,0,0.12888383865356445
05:31:00,0,0.07870006561279297
05:32:00,0,0.0828559398651123
05:33:00,0,0.07230520248413086
05:34:00,0,0.07362771034240723
05:35:00,0,0.0796809196472168
05:36:00,0,0.07884001731872559
05:37:00,0,0.07820796966552734
05:38:00,0,0.07639503479003906
05:39:00,0,0.07562971115112305
05:40:00,0,0.07965612411499023
05:41:00,0,0.07867908477783203
05:42:00,0,0.08626890182495117
05:43:00,0,0.08976888656616211
05:44:00,0,0.08027982711791992
05:45:00,0,0.08089876174926758
05:46:00,0,0.12423300743103027
05:47:00,0,0.06888604164123535
05:48:00,0,0.08215785026550293
05:49:00,0,0.07973980903625488
05:50:00,0,0.07388782501220703
05:51:00,0,0.07591605186462402
05:52:00,0,0.07556009292602539
05:53:00,0,0.07956695556640625
05:54:00,0,0.07837295532226562
05:55:00,0,0.06704592704772949
05:56:00,0,0.08449912071228027
05:57:00,0,0.09692215919494629
05:58:00,0,0.09058308601379395
05:59:00,0,0.08315324783325195
06:00:00,0,0.06876683235168457
06:01:00,0,0.07449913024902344
06:02:00,0,0.1306629180908203
06:03:00,0,0.0857241153717041
06:04:00,0,0.06805992126464844
06:05:00,0,0.08186507225036621
06:06:00,0,0.07773709297180176
06:07:00,0,0.07409000396728516
06:08:00,0,0.07363772392272949
06:09:00,0,0.0644218921661377
06:10:00,0,0.07828187942504883
06:11:00,0,0.07664895057678223
06:12:00,0,0.07509088516235352
06:13:00,0,0.06472897529602051
06:14:00,0,0.07187891006469727
06:15:00,0,0.061444997787475586
06:16:00,0,0.06821012496948242
06:17:00,0,0.12040495872497559
06:18:00,0,0.0656588077545166
06:19:00,0,0.06843900680541992
06:20:00,0,0.0659489631652832
06:21:00,0,0.09158110618591309
06:22:00,0,0.08665180206298828
06:23:00,0,0.07681584358215332
06:24:00,0,0.06935405731201172
06:25:00,0,0.07521891593933105
06:26:00,0,0.06393909454345703
06:27:00,0,0.07611203193664551
06:28:00,0,0.07169103622436523
06:29:00,0,0.07805395126342773
06:30:00,0,0.08759617805480957
06:31:00,0,0.07008719444274902
06:32:00,0,0.13651013374328613
06:33:00,0,0.08625292778015137
06:34:00,0,0.07536196708679199
06:35:00,0,0.07521200180053711
06:36:00,0,0.07544970512390137
06:37:00,0,0.08213520050048828
06:38:00,0,0.07397818565368652
06:39:00,0,0.07428216934204102
06:40:00,0,0.07956194877624512
06:41:00,0,0.07586097717285156
06:42:00,0,0.08635210990905762
06:43:00,0,0.08477210998535156
06:44:00,0,0.07495403289794922
06:45:00,0,0.07701516151428223
06:46:00,0,0.1361861228942871
06:47:00,0,0.07490992546081543
06:48:00,0,0.0655817985534668
06:49:00,0,0.06686615943908691
06:50:00,0,0.08086824417114258
06:51:00,0,0.0851449966430664
06:52:00,0,0.07517004013061523
06:53:00,0,0.08012604713439941
06:54:00,0,0.08089971542358398
06:55:00,0,0.07321786880493164
06:56:00,0,0.08134579658508301
06:57:00,0,0.07465982437133789
06:58:00,0,0.08108019828796387
06:59:00,0,0.07565808296203613
07:00:00,0,0.12857317924499512
07:01:00,0,0.08109688758850098
07:02:00,0,0.0855569839477539
07:03:00,0,0.09198474884033203
07:04:00,0,0.09195494651794434
07:05:00,0,0.08633017539978027
07:06:00,0,0.07442307472229004
07:07:00,0,0.07065081596374512
07:08:00,0,0.07768917083740234
07:09:00,0,0.07255196571350098
07:10:00,0,0.0805959701538086
07:11:00,0,0.07817721366882324
07:12:00,0,0.08327078819274902
07:13:00,0,0.08082771301269531
07:14:00,0,0.13660597801208496
07:15:00,0,0.08788299560546875
07:16:00,0,0.07737898826599121
07:17:00,0,0.07207012176513672
07:18:00,0,0.07587885856628418
07:19:00,0,0.07466912269592285
07:20:00,0,0.07206082344055176
07:21:00,0,0.0782320499420166
07:22:00,0,0.08097219467163086
07:23:00,0,0.08573317527770996
07:24:00,0,0.07747292518615723
07:25:00,0,0.08699393272399902
07:26:00,0,0.09824371337890625
07:27:00,0,0.07701992988586426
07:28:00,0,0.14118218421936035
07:29:00,0,0.07350969314575195
07:30:00,0,0.08049821853637695
07:31:00,0,0.0865168571472168
07:32:00,0,0.0926063060760498
07:33:00,0,0.08942508697509766
07:34:00,0,0.07390737533569336
07:35:00,0,0.07651805877685547
07:36:00,0,0.08072018623352051
07:37:00,0,0.08259820938110352
07:38:00,0,0.07805085182189941
07:39:00,0,0.0687258243560791
07:40:00,0,0.09385871887207031
07:41:00,0,0.0820150375366211
07:42:00,0,0.14849090576171875
07:43:00,0,0.09852957725524902
07:44:00,0,0.09275484085083008
07:45:00,0,0.08506011962890625
07:46:00,0,0.07021331787109375
07:47:00,0,0.07523989677429199
07:48:00,0,0.08698272705078125
07:49:00,0,0.08937883377075195
07:50:00,0,0.09632635116577148
07:51:00,0,0.08104085922241211
07:52:00,0,0.09211277961730957
07:53:00,0,0.08935403823852539
07:54:00,0,0.0793001651763916
07:55:00,0,0.09536981582641602
07:56:00,0,0.13539505004882812
07:57:00,0,0.10527896881103516
07:58:00,0,0.09489941596984863
07:59:00,1,0.08650898933410645
08:00:00,0,0.1331777572631836
08:01:00,0,0.08373594284057617
08:02:00,0,0.09410715103149414
08:03:00,0,0.09044194221496582
08:04:00,0,0.07745909690856934
08:05:00,0,0.09204888343811035
08:06:00,0,0.08397316932678223
08:07:00,0,0.07704901695251465
08:08:00,0,0.1541147232055664
08:09:00,0,0.07479596138000488
08:10:00,0,0.08592605590820312
08:11:00,0,0.07881593704223633
08:12:00,0,0.07203483581542969
08:13:00,0,0.07730507850646973
08:14:00,0,0.06979823112487793
08:15:00,0,0.08220171928405762
08:16:00,0,0.07031488418579102
08:17:00,0,0.08173584938049316
08:18:00,0,0.10735082626342773
08:19:00,0,0.07927107810974121
08:20:00,0,0.07862997055053711
08:21:00,0,0.18064618110656738
08:22:00,0,0.08336520195007324
08:23:00,0,0.0689082145690918
08:24:00,0,0.0916140079498291
08:25:00,0,0.09966802597045898
08:26:00,0,0.10100603103637695
08:27:00,0,0.07703995704650879
08:28:00,0,0.08185815811157227
08:29:00,0,0.08871722221374512
08:30:00,0,0.08006095886230469
08:31:00,0,0.07474994659423828
08:32:00,0,0.0774691104888916
08:33:00,0,0.1504509449005127
08:34:00,0,0.09613394737243652
08:35:00,0,0.07751703262329102
08:36:00,0,0.0886688232421875
08:37:00,0,0.08344912528991699
08:38:00,0,0.08943700790405273
08:39:00,0,0.08409285545349121
08:40:00,0,0.09614014625549316
08:41:00,0,0.09114813804626465
08:42:00,0,0.09270286560058594
08:43:00,0,0.0898137092590332
08:44:00,0,0.08565831184387207
08:45:00,0,0.09084701538085938
08:46:00,0,0.12367510795593262
08:47:00,0,0.09115290641784668
08:48:00,0,0.08827400207519531
08:49:00,0,0.0856320858001709
08:50:00,0,0.07731080055236816
08:51:00,0,0.08100318908691406
08:52:00,0,0.09935212135314941
08:53:00,0,0.09059572219848633
08:54:00,0,0.08394598960876465
08:55:00,0,0.0818631649017334
08:56:00,0,0.0778191089630127
08:57:00,0,0.09432816505432129
08:58:00,0,0.08919405937194824
08:59:00,0,0.13705086708068848
09:00:00,0,0.08985400199890137
09:01:00,0,0.08866000175476074
09:02:00,0,0.10880088806152344
09:03:00,0,0.08643198013305664
09:04:00,0,0.08026814460754395
09:05:00,0,0.07234573364257812
09:06:00,0,0.08573222160339355
09:07:00,0,0.08417415618896484
09:08:00,0,0.08196115493774414
09:09:00,0,0.07028317451477051
09:10:00,0,0.09032082557678223
09:11:00,0,0.13487815856933594
09:12:00,0,0.09057116508483887
09:13:00,0,0.0792078971862793
09:14:00,0,0.09197878837585449
09:15:00,0,0.09912228584289551
09:16:00,0,0.08165502548217773
09:17:00,0,0.07710909843444824
09:18:00,0,0.08288192749023438
09:19:00,0,0.09346294403076172
09:20:00,0,0.08457231521606445
09:21:00,0,0.08301877975463867
09:22:00,0,0.07448387145996094
09:23:00,0,0.13628697395324707
09:24:00,0,0.08048009872436523
09:25:00,0,0.08287715911865234
09:26:00,0,0.09441995620727539
09:27:00,0,0.07857513427734375
09:28:00,0,0.0891261100769043
09:29:00,0,0.08001089096069336
09:30:00,0,0.0900731086730957
09:31:00,0,0.08624887466430664
09:32:00,0,0.07871890068054199
09:33:00,0,0.07959508895874023
09:34:00,0,0.0861508846282959
09:35:00,0,0.15476417541503906
09:36:00,0,0.07135415077209473
09:37:00,0,0.0947418212890625
09:38:00,0,0.09702587127685547
09:39:00,0,0.08635902404785156
09:40:00,0,0.10234284400939941
09:41:00,0,0.10303783416748047
09:42:00,0,0.10315704345703125
09:43:00,0,0.0999610424041748
09:44:00,0,0.0990300178527832
09:45:00,0,0.08972787857055664
09:46:00,0,0.09598493576049805
09:47:00,0,0.15572810173034668
09:48:00,0,0.08794879913330078
09:49:00,0,0.08550214767456055
09:50:00,0,0.09206080436706543
09:51:00,0,0.08759021759033203
09:52:00,0,0.09046792984008789
09:53:00,0,0.08636212348937988
09:54:00,0,0.09097504615783691
09:55:00,0,0.0809481143951416
09:56:00,0,0.09547805786132812
09:57:00,0,0.08963274955749512
09:58:00,0,0.09105300903320312
09:59:00,0,0.1529979705810547
10:00:00,0,0.08261704444885254
10:01:00,0,0.09574103355407715
10:02:00,0,0.10271692276000977
10:03:00,0,0.08820700645446777
10:04:00,0,0.08610773086547852
10:05:00,0,0.08181619644165039
10:06:00,0,0.08490705490112305
10:07:00,0,0.08175110816955566
10:08:00,0,0.10058093070983887
10:09:00,0,0.0890650749206543
10:10:00,0,0.16148710250854492
10:11:00,0,0.09846091270446777
10:12:00,0,0.09306788444519043
10:13:00,0,0.08351302146911621
10:14:00,0,0.0888979434967041
10:15:00,0,0.0863192081451416
10:16:00,0,0.08948183059692383
10:17:00,0,0.09783005714416504
10:18:00,0,0.08602213859558105
10:19:00,0,0.09209704399108887
10:20:00,0,0.0877847671508789
10:21:00,0,0.09253621101379395
10:22:00,0,0.13408184051513672
10:23:00,0,0.09487605094909668
10:24:00,0,0.0897369384765625
10:25:00,0,0.09441709518432617
10:26:00,0,0.09247589111328125
10:27:00,0,0.09704184532165527
10:28:00,0,0.08679986000061035
10:29:00,0,0.09232926368713379
10:30:00,0,0.09694266319274902
10:31:00,0,0.08877420425415039
10:32:00,0,0.0833578109741211
10:33:00,0,0.14606499671936035
10:34:00,0,0.08484506607055664
10:35:00,0,0.0894620418548584
10:36:00,0,0.08504199981689453
10:37:00,0,0.0768430233001709
10:38:00,0,0.08694696426391602
10:39:00,0,0.08086681365966797
10:40:00,0,0.0887150764465332
10:41:00,0,0.09213066101074219
10:42:00,0,0.09253668785095215
10:43:00,0,0.08218502998352051
10:44:00,0,0.14556193351745605
10:45:00,0,0.0979151725769043
10:46:00,0,0.09328699111938477
10:47:00,0,0.09173226356506348
10:48:00,0,0.08449101448059082
10:49:00,0,0.07584404945373535
10:50:00,0,0.08683180809020996
10:51:00,0,0.07846212387084961
10:52:00,0,0.08999085426330566
10:53:00,0,0.09867000579833984
10:54:00,0,0.08072495460510254
10:55:00,0,0.07905697822570801
10:56:00,0,0.14993691444396973
10:57:00,0,0.08707404136657715
10:58:00,0,0.08058881759643555
10:59:00,0,0.09538674354553223
11:00:00,0,0.0954732894897461
11:01:00,0,0.09651827812194824
11:02:00,0,0.07306885719299316
11:03:00,0,0.09319806098937988
11:04:00,0,0.10064220428466797
11:05:00,0,0.10700392723083496
11:06:00,0,0.1000971794128418
11:07:00,0,0.16382908821105957
11:08:00,0,0.09677600860595703
11:09:00,0,0.08054590225219727
11:10:00,0,0.08633995056152344
11:11:00,0,0.08035707473754883
11:12:00,0,0.08915400505065918
11:13:00,0,0.0941460132598877
11:14:00,0,0.08680295944213867
11:15:00,0,0.09533119201660156
11:16:00,0,0.10688114166259766
11:17:00,0,0.15069913864135742
11:18:00,0,0.10417485237121582
11:19:00,0,0.09162211418151855
11:20:00,0,0.07468175888061523
11:21:00,0,0.09159612655639648
11:22:00,0,0.08806800842285156
11:23:00,0,0.09868383407592773
11:24:00,0,0.08542108535766602
11:25:00,0,0.08317804336547852
11:26:00,0,0.09427499771118164
11:27:00,0,0.09402799606323242
11:28:00,0,0.15018391609191895
11:29:00,0,0.082550048828125
11:30:00,0,0.0900430679321289
11:31:00,0,0.09096503257751465
11:32:00,0,0.08472299575805664
11:33:00,0,0.07169890403747559
11:34:00,0,0.08909797668457031
11:35:00,0,0.07720184326171875
11:36:00,0,0.08482694625854492
11:37:00,0,0.08210301399230957
11:38:00,0,0.0795738697052002
11:39:00,0,0.1596837043762207
11:40:00,0,0.07955312728881836
11:41:00,0,0.08185505867004395
11:42:00,0,0.09364604949951172
11:43:00,0,0.08371090888977051
11:44:00,0,0.0875999927520752
11:45:00,0,0.0926511287689209
11:46:00,0,0.09347081184387207
11:47:00,0,0.0959160327911377
11:48:00,0,0.09607291221618652
11:49:00,0,0.1672830581665039
11:50:00,0,0.09272098541259766
11:51:00,0,0.09460186958312988
11:52:00,0,0.09126710891723633
11:53:00,0,0.09149909019470215
11:54:00,0,0.08217597007751465
11:55:00,0,0.09997916221618652
11:56:00,0,0.09626984596252441
11:57:00,0,0.09031176567077637
11:58:00,0,0.08608222007751465
11:59:00,0,0.08956789970397949
12:00:00,0,0.16865992546081543
12:01:00,0,0.08556604385375977
12:02:00,0,0.08696174621582031
12:03:00,0,0.09159612655639648
12:04:00,0,0.07526898384094238
12:05:00,0,0.09898018836975098
12:06:00,0,0.09929394721984863
12:07:00,0,0.09026885032653809
12:08:00,0,0.07779288291931152
12:09:00,0,0.09104013442993164
12:10:00,0,0.1494431495666504
12:11:00,0,0.0866861343383789
12:12:00,0,0.09391999244689941
12:13:00,0,0.08613419532775879
12:14:00,0,0.10795307159423828
12:15:00,0,0.0993809700012207
12:16:00,0,0.09567093849182129
12:17:00,0,0.08663511276245117
12:18:00,0,0.08756208419799805
12:19:00,0,0.08847522735595703
12:20:00,0,0.10267114639282227
12:21:00,0,0.1572721004486084
12:22:00,0,0.0992279052734375
12:23:00,0,0.1023261547088623
12:24:00,0,0.10501670837402344
12:25:00,0,0.0969388484954834
12:26:00,0,0.09553384780883789
12:27:00,0,0.08330988883972168
12:28:00,0,0.09459590911865234
12:29:00,0,0.08986806869506836
12:30:00,0,0.09193110466003418
12:31:00,0,0.17267823219299316
12:32:00,0,0.09950685501098633
12:33:00,0,0.09558916091918945
12:34:00,0,0.09623575210571289
12:35:00,0,0.09589695930480957
12:36:00,0,0.10222268104553223
12:37:00,0,0.10151195526123047
12:38:00,0,0.09052395820617676
12:39:00,0,0.09564089775085449
12:40:00,0,0.0849759578704834
12:41:00,0,0.15908288955688477
12:42:00,0,0.12262415885925293
12:43:00,0,0.09433579444885254
12:44:00,0,0.10125184059143066
12:45:00,0,0.09334301948547363
12:46:00,0,0.09781217575073242
12:47:00,0,0.09071731567382812
12:48:00,0,0.08905029296875
12:49:00,0,0.09527993202209473
12:50:00,0,0.07444119453430176
12:51:00,0,0.16973590850830078
12:52:00,0,0.08665823936462402
12:53:00,0,0.08527898788452148
12:54:00,0,0.09707212448120117
12:55:00,0,0.09760880470275879
12:56:00,0,0.09178805351257324
12:57:00,0,0.08967280387878418
12:58:00,0,0.09865903854370117
12:59:00,0,0.1017000675201416
13:00:00,0,0.10596609115600586
13:01:00,0,0.15462303161621094
13:02:00,0,0.09226584434509277
13:03:00,0,0.10378503799438477
13:04:00,0,0.08554601669311523
13:05:00,0,0.08405399322509766
13:06:00,0,0.09510111808776855
13:07:00,0,0.11172008514404297
13:08:00,0,0.09860110282897949
13:09:00,0,0.09863591194152832
13:10:00,0,0.0838627815246582
13:11:00,0,0.16574788093566895
13:12:00,0,0.10405206680297852
13:13:00,0,0.0930640697479248
13:14:00,0,0.08919692039489746
13:15:00,0,0.10308098793029785
13:16:00,0,0.09521317481994629
13:17:00,0,0.10173201560974121
13:18:00,0,0.08905482292175293
13:19:00,0,0.1194617748260498
13:20:00,0,0.11166810989379883
13:21:00,0,0.16191387176513672
13:22:00,0,0.1103060245513916
13:23:00,0,0.08954215049743652
13:24:00,0,0.09405994415283203
13:25:00,0,0.09470701217651367
13:26:00,0,0.10376191139221191
13:27:00,0,0.1042470932006836
13:28:00,0,0.09050416946411133
13:29:00,0,0.0989980697631836
13:30:00,0,0.09275484085083008
13:31:00,0,0.18047475814819336
13:32:00,0,0.1097719669342041
13:33:00,0,0.09004902839660645
13:34:00,0,0.09659028053283691
13:35:00,0,0.09643220901489258
13:36:00,0,0.09252309799194336
13:37:00,0,0.10385322570800781
13:38:00,0,0.10208606719970703
13:39:00,0,0.09111881256103516
13:40:00,0,0.08918070793151855
13:41:00,0,0.15368986129760742
